image_name,M1_tx_mm,M1_ty_mm,M1_tz_mm,M2_tx_mm,M2_ty_mm,M2_tz_mm,tx_rel_mm,ty_rel_mm,tz_rel_mm,distance_mm,error_mm,qx_rel_mm,qy_rel_mm,qz_rel_mm,qw_rel_mm,elapsed_time_s
Basler_acA2040-35gm__23324651__20250619_163451303_0000.tiff,-32.48440017232847,108.39768958133637,982.5596529704773,-130.7451452514118,7.343251765733417,987.3818373493183,100.10012270380234,99.05725899425843,7.619170764316618,141.03342471877968,-0.38793128122031817,0.013367725621158445,0.07120513792042178,0.0004554072992270096,0.9973720092571493,0.0533
Basler_acA2040-35gm__23324651__20250619_163451303_0001.tiff,-32.48440017232847,108.39768958133637,982.5596529704773,-130.7451452514118,7.343251765733417,987.3818373493183,100.10012270380234,99.05725899425843,7.619170764316618,141.03342471877968,-0.38793128122031817,0.013367725621158445,0.07120513792042178,0.0004554072992270096,0.9973720092571493,0.0507
Basler_acA2040-35gm__23324651__20250619_163451303_0002.tiff,-32.51037298792464,108.44220687066911,982.9380918488762,-130.3823288733655,7.326430127472597,984.7119934954268,99.77086284806573,99.15668912524683,4.493629996438875,140.7354496289875,-0.6859063710124929,-0.0011841469802570605,0.11294581918640482,0.0017371525955480521,0.9935989241263805,0.0475
Basler_acA2040-35gm__23324651__20250619_163451303_0003.tiff,-32.50622387276629,108.43402886925001,982.868924125142,-130.3755517821052,7.326508580299998,984.6315571756855,99.76214557002248,99.1204784109218,5.185359248174315,140.72754840356242,-0.6938075964375798,-0.0003747897497056721,0.10913077569269862,0.001727002982314713,0.9940258300416809,0.0475
Basler_acA2040-35gm__23324651__20250619_163451303_0004.tiff,-32.49785279899974,108.4225778885049,982.7243302492733,-130.36687077130375,7.331146121971887,984.6303547683306,99.76067379513941,99.1208775069769,4.931003054620464,140.71764347422115,-0.7037125257788546,-0.004138982523377812,0.11060275098175905,0.0017970912012634699,0.9938544514978803,0.0483
Basler_acA2040-35gm__23324651__20250619_163451303_0005.tiff,-32.474252939902215,108.41036982356533,982.6508769385821,-130.2955335561894,7.320658637046979,984.297826253933,99.72501059678686,99.11628355450571,4.661511240467542,140.67993848175877,-0.741417518241235,-0.0028611334589852375,0.11320337177870457,0.0019694461967140076,0.9935657662253367,0.0480
Basler_acA2040-35gm__23324651__20250619_163451303_0006.tiff,-32.474252939902215,108.41036982356533,982.6508769385821,-130.2955335561894,7.320658637046979,984.297826253933,99.72501059678686,99.11628355450571,4.661511240467542,140.67993848175877,-0.741417518241235,-0.0028611334589852375,0.11320337177870457,0.0019694461967140076,0.9935657662253367,0.0540
Basler_acA2040-35gm__23324651__20250619_163451303_0007.tiff,-32.47041333070137,108.42160040423676,982.7342251428611,-130.34994617413597,7.311473739015542,984.4416521279861,99.77767132971283,99.13887337730363,4.7408923542267,140.73583754970016,-0.6855184502998384,0.027750663910669767,0.007642441995007221,-0.0013622925708495668,0.9995847327224548,0.0489
Basler_acA2040-35gm__23324651__20250619_163451303_0008.tiff,-32.46858098490081,108.420553526664,982.7650440517132,-130.33771952628356,7.318203932467952,984.6072850474808,99.76214684515203,99.13505466233975,4.816868082802461,140.7247214393615,-0.6966345606385005,-0.0016954830156119614,0.11178159909358167,0.0018686848078294054,0.9937295947381836,0.0494
Basler_acA2040-35gm__23324651__20250619_163451303_0009.tiff,-32.46858098490081,108.420553526664,982.7650440517132,-130.33771952628356,7.318203932467952,984.6072850474808,99.76214684515203,99.13505466233975,4.816868082802461,140.7247214393615,-0.6966345606385005,-0.0016954830156119614,0.11178159909358167,0.0018686848078294054,0.9937295947381836,0.0469
Basler_acA2040-35gm__23324651__20250619_163451303_0010.tiff,-32.47581086504826,108.44582960794362,982.9822447648775,-130.3132978317399,7.314434509504399,984.44510579611,99.72361686726389,99.18353741468583,4.438359801960168,140.7191276725054,-0.7022283274945949,-0.00046865990818820857,0.11251687417805653,0.0018563887843426015,0.9936479694558688,0.0489
Basler_acA2040-35gm__23324651__20250619_163451303_0011.tiff,-32.47581086504826,108.44582960794362,982.9822447648775,-130.3132978317399,7.314434509504399,984.44510579611,99.72361686726389,99.18353741468583,4.438359801960168,140.7191276725054,-0.7022283274945949,-0.00046865990818820857,0.11251687417805653,0.0018563887843426015,0.9936479694558688,0.0516
Basler_acA2040-35gm__23324651__20250619_163457187_0000.tiff,-32.51111324069855,108.44038210924009,982.9441571394782,-130.37197093547022,7.33088800509888,984.5940029019636,99.74794477568213,99.14433851034237,4.83186425366211,140.72170855199175,-0.6996474480082497,-0.00023769360264126754,0.11031496629794958,0.0015878302428018569,0.993895382073764,0.0501
Basler_acA2040-35gm__23324651__20250619_163457187_0001.tiff,-32.51111324069855,108.44038210924009,982.9441571394782,-130.37197093547022,7.33088800509888,984.5940029019636,99.74794477568213,99.14433851034237,4.83186425366211,140.72170855199175,-0.6996474480082497,-0.00023769360264126754,0.11031496629794958,0.0015878302428018569,0.993895382073764,0.0558
Basler_acA2040-35gm__23324651__20250619_163457187_0002.tiff,-32.51111324069855,108.44038210924009,982.9441571394782,-130.37197093547022,7.33088800509888,984.5940029019636,99.74794477568213,99.14433851034237,4.83186425366211,140.72170855199175,-0.6996474480082497,-0.00023769360264126754,0.11031496629794958,0.0015878302428018569,0.993895382073764,0.0524
